29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.9394771,-90.0779958
29.969779,-90.0395958
30.0172598,-90.0213326
30.0172598,-90.0213326
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9665542,-90.0866156
29.9527404,-90.0709217
29.9527404,-90.0709217
29.9547116,-90.069155
29.9547116,-90.069155
29.935391,-90.006132
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
30.0049439,-90.0259712
30.0049439,-90.0259712
30.0049439,-90.0259712
30.0049439,-90.0259712
29.9547116,-90.069155
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9718607,-90.03897
29.9568097,-90.0950418
29.9568097,-90.0950418
29.9568097,-90.0950418
29.9568097,-90.0950418
30.0228206,-89.9693558
29.953377,-90.1027519
29.953377,-90.1027519
29.953377,-90.1027519
29.953377,-90.1027519
29.953377,-90.1027519
29.953377,-90.1027519
30.0058905,-90.0743798
30.0058905,-90.0743798
29.9339575,-90.0928331
29.9547116,-90.069155
30.0398802,-89.9128781
30.0398802,-89.9128781
30.0398802,-89.9128781
30.0398802,-89.9128781
30.0398802,-89.9128781
29.9332312,-90.0841896
29.9332312,-90.0841896
29.9332312,-90.0841896
29.9332312,-90.0841896
29.9332312,-90.0841896
29.9332312,-90.0841896
30.0139037,-90.0190196
30.0139037,-90.0190196
29.9298044,-90.0407656
30.0761631,-89.8589764
30.0761631,-89.8589764
29.9189498,-90.0989227
29.9189498,-90.0989227
29.9189498,-90.0989227
30.028753,-90.027959
29.9479533,-90.114452
30.0761631,-89.8589764
30.0761631,-89.8589764
30.027116,-89.992026
30.027116,-89.992026
30.0027046,-90.03935849999999
30.0027046,-90.03935849999999
30.0027046,-90.03935849999999
30.0390406,-89.9981236
29.9464381,-90.0534531
29.9464381,-90.0534531
29.9590324,-90.0652928
29.981603,-90.0950106
29.981603,-90.0950106
29.981603,-90.0950106
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
29.9444194,-90.0851793
30.0000916,-90.0499913
30.0000916,-90.0499913
29.964377,-90.040264
29.9815697,-90.0748719
29.9815697,-90.0748719
29.9538711,-90.0698991
29.9254093,-90.0735938
29.9254093,-90.0735938
29.9254093,-90.0735938
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9517168,-90.0673319
29.9517168,-90.0673319
29.9517168,-90.0673319
30.0259818,-89.9996522
29.9535495,-90.0754216
29.9547116,-90.069155
29.9547116,-90.069155
30.0308021,-89.9853646
29.9648022,-90.0376197
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9691524,-90.0841173
29.9691524,-90.0841173
29.9509977,-90.1103994
29.947888,-90.091357
29.947888,-90.091357
29.947888,-90.091357
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0287233,-90.0198964
30.0212488,-90.0227379
29.9547116,-90.069155
29.9479533,-90.114452
29.9479533,-90.114452
30.0407144,-89.9691673
30.0407144,-89.9691673
30.0407144,-89.9691673
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9949701,-90.0576183
29.9949701,-90.0576183
29.9949701,-90.0576183
29.9949701,-90.0576183
29.9949701,-90.0576183
29.9949701,-90.0576183
29.9876949,-90.0796243
30.0425548,-89.9817464
29.9360395,-90.1190623
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
30.0212488,-90.0227379
30.0575103,-89.9248458
30.0575103,-89.9248458
30.0575103,-89.9248458
29.9770567,-90.0374308
29.9770567,-90.0374308
29.9770567,-90.0374308
29.9770567,-90.0374308
29.9770567,-90.0374308
29.9770567,-90.0374308
30.0761631,-89.8589764
29.9600871,-90.065773
29.9600871,-90.065773
29.9600871,-90.065773
29.9600871,-90.065773
29.961891,-90.055002
29.9227347,-90.1134263
29.8828038,-90.0307154
29.9455316,-90.0483868
29.9697601,-90.0996782
29.943399,-90.04852699999999
29.9917225,-90.1018135
29.9917225,-90.1018135
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9547116,-90.069155
29.9346582,-90.1209925
29.9346582,-90.1209925
29.9778057,-90.0411462
29.9778057,-90.0411462
29.9778057,-90.0411462
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9043332,-89.9923507
29.9043332,-89.9923507
29.9043332,-89.9923507
29.9043332,-89.9923507
29.9043332,-89.9923507
29.9043332,-89.9923507
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.961054,-90.0347944
29.9918497,-90.1102738
29.9830342,-90.0376839
29.9830342,-90.0376839
29.9521695,-90.0737561
29.9521695,-90.0737561
29.9368677,-90.0327837
29.9368677,-90.0327837
29.9217853,-90.0096217
29.971174,-90.06731769999999
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9238764,-89.9851095
29.9714773,-90.0364937
29.9714773,-90.0364937
29.9714773,-90.0364937
29.9714773,-90.0364937
29.9237102,-90.0066438
29.9237102,-90.0066438
29.9237102,-90.0066438
29.9380067,-90.04134959999999
29.9380067,-90.04134959999999
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
30.0414047,-89.9573265
29.9712887,-90.08229229999999
30.0761631,-89.8589764
29.9255597,-90.03720829999999
29.9255597,-90.03720829999999
30.0247568,-89.9829568
30.0247568,-89.9829568
30.0247568,-89.9829568
30.0247568,-89.9829568
29.9423127,-90.0732481
29.9423127,-90.0732481
29.9412567,-90.0852613
29.9412567,-90.0852613
29.9412567,-90.0852613
29.9412567,-90.0852613
29.9412567,-90.0852613
29.9412567,-90.0852613
29.9547116,-90.069155
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9853566,-90.0430809
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9449751,-90.0370118
29.9449751,-90.0370118
29.9526251,-90.0707074
29.9547116,-90.069155
29.9224024,-90.0173925
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.969793,-90.1057635
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9653601,-90.0601808
30.0139037,-90.0190196
30.0139037,-90.0190196
30.0139037,-90.0190196
29.9571302,-90.0624389
29.9545657,-90.0745975
29.9299243,-90.0184541
29.9299243,-90.0184541
29.9299243,-90.0184541
29.977003,-90.051638
30.0212488,-90.0227379
30.0212488,-90.0227379
30.0212488,-90.0227379
29.9641516,-90.0577984
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9334445,-90.0981032
29.9690663,-90.0865692
29.9690663,-90.0865692
29.9690663,-90.0865692
29.9690663,-90.0865692
29.9219695,-90.0992346
29.9547116,-90.069155
29.9563005,-90.0734865
29.9563005,-90.0734865
29.9747676,-90.0548833
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
29.9941216,-90.0778716
29.9941216,-90.0778716
29.9941216,-90.0778716
29.9941216,-90.0778716
29.970761,-90.0827207
29.970761,-90.0827207
29.970761,-90.0827207
29.9563924,-90.0855597
29.961054,-90.0347944
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9564518,-90.0634291
30.0094413,-90.0378428
30.0094413,-90.0378428
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9219695,-90.0992346
29.9718607,-90.03897
29.9718607,-90.03897
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
29.9599205,-90.0113436
29.9599205,-90.0113436
29.9526251,-90.0707074
30.0123108,-89.9986687
29.9984885,-90.0500148
29.9984885,-90.0500148
29.9830342,-90.0376839
29.9400743,-90.1146164
29.9400743,-90.1146164
29.9400743,-90.1146164
29.9400743,-90.1146164
29.9568097,-90.0950418
29.9568097,-90.0950418
30.0202249,-90.1165083
30.0202249,-90.1165083
29.966529,-90.03876489999999
29.9674671,-90.0196843
29.9674671,-90.0196843
29.9674671,-90.0196843
29.9674671,-90.0196843
29.959472,-90.06489429999999
29.9200333,-90.1290799
29.9200333,-90.1290799
29.9200333,-90.1290799
29.9674711,-90.0660034
29.9218207,-90.0049928
29.9749019,-90.0708336
29.9749019,-90.0708336
29.9749019,-90.0708336
29.9749019,-90.0708336
29.9587961,-90.1172672
30.0384208,-89.9766693
30.0384208,-89.9766693
30.0384208,-89.9766693
29.9626057,-90.05652119999999
29.9626057,-90.05652119999999
29.9538711,-90.0698991
29.9538711,-90.0698991
30.0094413,-90.0378428
29.9301456,-90.1184552
29.9439036,-90.0699993
29.9439036,-90.0699993
29.9517168,-90.0673319
29.9517168,-90.0673319
29.959472,-90.06489429999999
29.959472,-90.06489429999999
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9691368,-90.1154153
29.9691368,-90.1154153
29.9691368,-90.1154153
29.9696346,-90.066992
29.9562778,-90.0677477
29.9562778,-90.0677477
29.9426298,-90.1272114
29.9426298,-90.1272114
30.0304388,-89.9565208
29.9427937,-90.0947769
29.9427937,-90.0947769
29.9427937,-90.0947769
29.9427937,-90.0947769
29.9427937,-90.0947769
29.9427937,-90.0947769
29.9568097,-90.0950418
29.9715965,-90.0923374
29.9715965,-90.0923374
29.9715965,-90.0923374
30.0332636,-89.95027879999999
30.0332636,-89.95027879999999
29.9562983,-90.1310781
29.991821,-90.0340897
29.991821,-90.0340897
29.963602,-90.0565946
29.9704328,-90.0810356
29.9704328,-90.0810356
29.9704328,-90.0810356
29.9563924,-90.0855597
29.9648022,-90.0376197
29.9479533,-90.114452
29.9349281,-90.0914015
29.9917225,-90.1018135
30.04170079999999,-89.9109014
30.014109,-90.0190288
30.014109,-90.0190288
30.014109,-90.0190288
30.014109,-90.0190288
29.9451537,-90.0409188
29.9451537,-90.0409188
29.9212516,-90.0226707
29.9305254,-90.0397689
29.9305254,-90.0397689
29.9305254,-90.0397689
29.9305254,-90.0397689
29.9305254,-90.0397689
29.9661447,-90.0152671
29.9776514,-90.0767059
29.9394771,-90.0779958
29.9394771,-90.0779958
29.933296,-90.0062286
29.933296,-90.0062286
29.9718607,-90.03897
29.9586105,-90.0656755
29.9586105,-90.0656755
29.9586105,-90.0656755
29.9586105,-90.0656755
29.9586105,-90.0656755
29.9586105,-90.0656755
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
30.0384208,-89.9766693
29.9615535,-90.1239598
29.9615535,-90.1239598
29.9615535,-90.1239598
29.9615535,-90.1239598
29.9886678,-90.0608911
29.9219695,-90.0992346
29.9648022,-90.0376197
29.9648022,-90.0376197
29.9715305,-90.0326043
29.9715305,-90.0326043
29.9715305,-90.0326043
29.9704328,-90.0810356
29.9704328,-90.0810356
29.9538711,-90.0698991
29.9538711,-90.0698991
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
29.9547116,-90.069155
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9587961,-90.1172672
29.967691,-90.040229
29.967691,-90.040229
29.9961754,-90.0591483
29.9691734,-90.1203364
29.9691734,-90.1203364
29.9691734,-90.1203364
30.0761631,-89.8589764
29.9517168,-90.0673319
29.9517168,-90.0673319
29.9731986,-90.0399669
29.9731986,-90.0399669
29.9447028,-90.1232519
29.9447028,-90.1232519
30.0761631,-89.8589764
30.002221,-90.0862505
30.002221,-90.0862505
30.002221,-90.0862505
30.002221,-90.0862505
30.008589,-89.991871
30.029551,-90.077053
30.029551,-90.077053
30.0265604,-89.9996677
30.0265604,-89.9996677
30.0265604,-89.9996677
30.0265604,-89.9996677
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
30.06933979999999,-89.94562979999999
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9979087,-90.1718086
29.9648022,-90.0376197
29.9363134,-90.0824754
29.9363134,-90.0824754
30.0384208,-89.9766693
30.0384208,-89.9766693
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
29.981193,-90.041021
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
30.031555,-90.0132805
30.0414047,-89.9573265
29.9840147,-90.0901101
29.9538711,-90.0698991
29.9538711,-90.0698991
29.970353,-90.037182
29.967691,-90.040229
29.967691,-90.040229
29.9538711,-90.0698991
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9321367,-90.0311723
29.9648022,-90.0376197
29.9648022,-90.0376197
29.9648022,-90.0376197
29.9648022,-90.0376197
29.961054,-90.0347944
30.027116,-89.992026
30.027116,-89.992026
30.027116,-89.992026
29.9438063,-90.0803134
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9266718,-90.1008088
29.9266718,-90.1008088
29.9266718,-90.1008088
29.9355611,-90.0882149
29.9947496,-90.07822689999999
29.9538711,-90.0698991
29.9538711,-90.0698991
29.962263,-90.1231945
29.962263,-90.1231945
29.962263,-90.1231945
30.029868,-90.024921
30.029868,-90.024921
30.029868,-90.024921
29.9704328,-90.0810356
30.0694581,-89.9422637
30.0694581,-89.9422637
30.0694581,-89.9422637
30.0694581,-89.9422637
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
30.0459987,-89.9910329
29.9678893,-90.0615097
29.9678893,-90.0615097
29.9465361,-90.08854439999999
29.9465361,-90.08854439999999
29.9219695,-90.0992346
29.9219695,-90.0992346
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.976618,-90.0808569
29.9547116,-90.069155
29.9285373,-90.0252624
29.9285373,-90.0252624
29.9442001,-90.09117169999999
29.9442001,-90.09117169999999
29.9442001,-90.09117169999999
29.9442001,-90.09117169999999
29.9442001,-90.09117169999999
29.9442001,-90.09117169999999
29.9266718,-90.1008088
29.9587961,-90.1172672
29.9587961,-90.1172672
29.9538711,-90.0698991
29.941549,-90.0250699
29.941549,-90.0250699
29.9547116,-90.069155
29.9556835,-90.0770264
29.9556835,-90.0770264
29.9718607,-90.03897
29.9718607,-90.03897
29.95106579999999,-90.0715323
29.95106579999999,-90.0715323
29.9665542,-90.0866156
29.9665542,-90.0866156
30.035445,-89.9249935
30.035445,-89.9249935
30.0262227,-90.0245587
30.0335289,-89.9648636
30.0335289,-89.9648636
29.9479533,-90.114452
29.9479533,-90.114452
30.050627,-89.9543301
30.050627,-89.9543301
30.050627,-89.9543301
30.050627,-89.9543301
29.9212516,-90.0226707
29.9212516,-90.0226707
29.9349281,-90.0914015
29.9718607,-90.03897
29.9538711,-90.0698991
30.0175328,-90.0415098
30.0175328,-90.0415098
30.0175328,-90.0415098
29.9942518,-90.0647933
29.9942518,-90.0647933
29.9942518,-90.0647933
29.98787,-90.06428
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9392017,-90.0866475
29.9392017,-90.0866475
29.9392017,-90.0866475
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
29.9961754,-90.0591483
29.9961754,-90.0591483
29.9224024,-90.0173925
29.9224024,-90.0173925
29.9224024,-90.0173925
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9521843,-90.100628
29.9553161,-90.0700446
29.9553161,-90.0700446
29.9553161,-90.0700446
29.9479533,-90.114452
29.9479533,-90.114452
29.9479533,-90.114452
29.9479533,-90.114452
29.9645617,-90.0089519
29.9704328,-90.0810356
29.9642287,-90.1256288
29.9642287,-90.1256288
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
29.9767954,-90.0550425
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
30.0080416,-90.1010926
29.9917225,-90.1018135
29.9917225,-90.1018135
29.9466376,-90.0953159
29.964689,-90.0616708
29.964689,-90.0616708
29.964689,-90.0616708
29.964689,-90.0616708
29.9492755,-90.1000366
29.9550832,-90.07598209999999
30.0262227,-90.0245587
30.0262227,-90.0245587
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
30.0761631,-89.8589764
29.9961754,-90.0591483
29.9961754,-90.0591483
30.027116,-89.992026
29.9547116,-90.069155
29.9392017,-90.0866475
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.933296,-90.0062286
29.933296,-90.0062286
30.029868,-90.024921
30.029868,-90.024921
30.029868,-90.024921
30.029868,-90.024921
30.029868,-90.024921
30.029868,-90.024921
29.9644948,-90.1178165
29.9587961,-90.1172672
29.9587961,-90.1172672
30.04170079999999,-89.9109014
30.04170079999999,-89.9109014
30.04170079999999,-89.9109014
30.04170079999999,-89.9109014
30.04170079999999,-89.9109014
30.04170079999999,-89.9109014
30.0318574,-90.022726
30.0318574,-90.022726
30.0318574,-90.022726
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.9547116,-90.069155
29.962263,-90.1231945
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9571302,-90.0624389
29.9526251,-90.0707074
29.9526251,-90.0707074
29.9543101,-90.0709638
29.9543101,-90.0709638
29.9543101,-90.0709638
29.9543101,-90.0709638
29.9415348,-90.0681489
29.9415348,-90.0681489
29.9690663,-90.0865692
29.9690663,-90.0865692
29.9648022,-90.0376197
29.9648022,-90.0376197
29.9648022,-90.0376197
29.9419634,-90.0176765
29.9419634,-90.0176765
29.9419634,-90.0176765
30.0237697,-90.016366
30.0237697,-90.016366
30.0237697,-90.016366
30.0237697,-90.016366
30.015633,-90.011117
29.9224024,-90.0173925
29.9224024,-90.0173925
29.9224024,-90.0173925
29.9224024,-90.0173925
30.0384208,-89.9766693
30.0384208,-89.9766693
30.0384208,-89.9766693
30.0384208,-89.9766693
29.9349281,-90.0914015
29.9931187,-90.0546166
29.9241395,-90.0302651
29.9241395,-90.0302651
29.917865,-89.9928007
29.917865,-89.9928007
29.917865,-89.9928007
29.917865,-89.9928007
29.9355611,-90.0882149
29.9355611,-90.0882149
30.0378356,-90.01129759999999
30.050627,-89.9543301
29.9961754,-90.0591483
29.9961754,-90.0591483
29.969779,-90.0395958
29.969779,-90.0395958
29.9538711,-90.0698991
29.947888,-90.091357
29.947888,-90.091357
29.9479533,-90.114452
29.9479533,-90.114452
29.9479533,-90.114452
29.9479533,-90.114452
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.965031,-90.121738
30.0761631,-89.8589764
